CR,CM,time
http://sealytics.github.io/ontologies/release-model#Bug-a8e67ced-a5d3-4d62-a91a-b70b564c1b6a,"SUCCESS: Integrated in tika-trunk-jdk1.6 #181 (See [https://builds.apache.org/job/tika-trunk-jdk1.6/181/])
TIKA-1413 - Remove embedded thumbnail from body (thaichat04: http://svn.apache.org/viewvc/tika/trunk/?view=rev&amp;rev=1623819)
* /tika/trunk/tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java
* /tika/trunk/tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java
* /tika/trunk/tika-parsers/src/test/java/org/apache/tika/parser/rtf/RTFParserTest.java
",1410213268329
http://sealytics.github.io/ontologies/release-model#Bug-9fa17a08-41d4-4711-87a5-81c3e65f7aae,Can&apos;t extract any text from this file.,1399042038135
http://sealytics.github.io/ontologies/release-model#Bug-9fa17a08-41d4-4711-87a5-81c3e65f7aae,This file content is extracted partially (epub30-nav.xhtml only),1399042038135
http://sealytics.github.io/ontologies/release-model#Bug-9fa17a08-41d4-4711-87a5-81c3e65f7aae,"Quite possibly the same issue: I&apos;m not getting any content when I try to extract the plain text from epubs from this site:

http://downloads.hindawi.com/journals/ddns/2013/508686.epub",1399042038135
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"Hi Nick Burch,

Can you please share the url from where i can download the latest  Tika-App jar


Thanks &amp; Regards
Sumeet Gorab",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"Give this a shot:
https://builds.apache.org/job/Tika-trunk/org.apache.tika$tika-app/lastSuccessfulBuild/artifact/org.apache.tika/tika-app/1.5-20131229.024202-48/tika-app-1.5-20131229.024202-48.jar ",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,Thanks Tim Allison thanks a lot. Now its working using latest jar.,1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"Following reporter&apos;s comment, this looks to be fixed in 1.5-SNAPSHOT.  If it turns out to be a duplicate of TIKA-1215, I&apos;ll switch resolution to &quot;duplicate.&quot;  Thank you for reporting this!",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"Agreed.  I didn&apos;t think this was a duplicate.  It is fixed, though, in trunk?  If so, let&apos;s close this issue.",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"I&apos;ve just tried your attached file with a recent nightly build of the Tika-App jar, and it&apos;s able to extract the metadata from the file without error

Can you firstly try upgrading to a newer (i.e. snapshot or nightly) version of Tika and retry? And if that still fails, please give the code required to reproduce",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"I&apos;ve tested with a simple test case with this file. It seems that, this problem is identical with TIKA-1215. A patch has been submitted on this issue.
Waiting for a revision &amp; commit.

Thanks",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,Parse method of Mp3Parser class is not able to parse the attached mp3 file,1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-d73a8656-5e49-4fc0-b9a1-4148faee1a6f,"Hi Tim Allison

Reported bug is not the duplicate of TIKA-1215, becasue in TIKA-1215 parse method gives exception but in TIKA-1216 there is no exception during execution.


Thanks &amp; Regards
Sumeet Gorab
",1389033637552
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Hi [~tiennm]. Thanks for raising this issue. How are you trying to detect the filetype? Detection seems to be working for me (I renamed the file to page.html):
{code}
âžœ java -jar tika-app-1.5.jar -d page.html
text/html
{code}",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"[~tpalsulich] Ah yes,
I tried with url directly
java -jar tika-app-1.5.jar http://lucene.apache.org/core/discussion.html
and it failed.",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Hi Matthias - I agree that HTML&apos;s priority should be higher than XML, and more specific formats like Foxmail should be higher than HTML. A patch would be great, especially if it has a test case for this specific detection issue. And a separate issue for using the Content-type response header would be a bonus :)",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Thanks! It looks like the html is malformed, so the parser complains the meta tag isn&apos;t closed:
{code}
&lt;meta http-equiv=&quot;Content-Type&quot; content=&quot;text/html; charset=UTF-8&quot;&gt;
{code}
Arguably, Tika shouldn&apos;t throw an exception here... It should just pass over it and grab what it can like a browser would/does. But, I don&apos;t see a way to do this other than to just ignore SAXExceptions in XMLParser.parse(), which doesn&apos;t seem ideal.",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Hi Tyler - the response from fetching http://lucene.apache.org/core/discussion.html contains a Content-Type of &quot;text/html; charset=utf-8&quot;. As Matthias notes above, it would be getter to supply that hint (from java.net.URLConnection#getContentType) to Tika via metadata.",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Turning the XML parser into a fuzzy parser (like what TagSoup or NekoHTML do) is a big change, and you&apos;d be replicating what those components do in any case. What I think might be in scope here is to improve HTML detection, as the http://lucene.apache.org/core/discussion.html does return a Content-Type of &quot;text/html; charset=utf-8&quot;. The main problem is that the HTML is badly broken, as it starts with:

&lt;!-- core-simple.html --&gt;
&lt;head&gt;

Which is really an HTML fragment.",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Some more observations:
* The lower priority of the text/html magics vs. the application/xml magics was introduced in https://github.com/apache/tika/commit/88b52d66f0f70ca1edc89dc5387c6f74306d4c99 as part of TIKA-560. Goal was to be able to distinguish between text/html and application/x-foxmail. This was achieved by decreasing the priority of the text/html magics below the default of 50.
* I guess it would have been better to increase the priority of the rather unique application/x-foxmail magic to something above 50.

I would suggest
* Give the application/x-foxmail magic priority 60.
* Set the text/html magic priority back to 50.
* Split the application/xml magics into two and set the priority of the &quot;file starts with comment&quot; magic to something lower than 50 (not that strong indicator of XML).

I can provide a patch if desired.
",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"There shouldn&apos;t normally be a difference between calling tika on foo.html and http://blah/foo.html (for the same file)

Any chance someone could step through it in a debugger, and try to work out where that difference is coming in?",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"The reason that Tyler Palsulich test with file and have different result is that in fact the file format was change when i save. I already update that file, the content of that file is identical to url content. And now both test on file and url failed the same way.",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"i think XMLParser throws that exception is correct. But the problem is that  tika shouldn&apos;t detect shouldn&apos;t it as XML type, it should be HTML type so that it will use HTMLParser instead of XMLParser",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,I attached that page in case it will be changed,1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,replace the first file that was formatted when saving from browser,1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"{code}
System.out.println(new DefaultDetector().detect(new BufferedInputStream(new FileInputStream(&quot;discussion.html&quot;)), new Metadata()));
{code}
with the attached file returns
{code}
application/xml
{code}
which is expected considering that the file starts with a comment and the current magic detection for application/xml includes
{code}
&lt;match value=&quot;&amp;lt;!--&quot; type=&quot;string&quot; offset=&quot;0&quot;/&gt;
{code}
with priority 50 while the next best matching magic configured for text/html is
{code}
&lt;match value=&quot;&amp;lt;head&quot; type=&quot;string&quot; offset=&quot;0:64&quot;/&gt;
{code}
with priority 40.

For web request based content type detection it might be helpful to first check java.net.URLConnection#getContentType() (if available) and supply that as Metadata.CONTENT_TYPE.
",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-6a425dc3-8cca-4eb7-a6d0-dff447ce78df,"Ah, [~tiennm]. Good point. I didn&apos;t even realize. [~kkrugler], what do you mean, the Content-Type is &quot;text/html&quot;? For me, Tika detects it as xml.",1405072070548
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,I wonder if &quot;update automatically&quot; Date/Time objects don&apos;t have their texts saved in PPT/PPTX files.,1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,Thank you!,1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,"- push to 1.5, get ready for 1.4 RC #1.",1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,- push to 1.3,1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,- push out to 1.4,1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,- push out to 1.2,1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,The tests were failing on Windows due to line ending differences in the generated XML output. I fixed that in revision 1537803.,1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,"Reported the bug in POI v3.8 beta 5.

Bug 52367 - PPT: text extraction missing &quot;update automatically&quot; dates/times 
https://issues.apache.org/bugzilla/show_bug.cgi?id=52367

Bug 52368 - PPTX: text extraction missing &quot;update automatically&quot; dates/times
https://issues.apache.org/bugzilla/show_bug.cgi?id=52368",1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,"extraction of automatic date/time should be supported after the patch from TIKA-805 is applied.

On low level, automatic text is stored inside a:fld elements instead of regular text runs (a:r). The old code selected text only from a:r. With the patch in TIKA-805 both a:fld and a:r should be supported.

Yegor ",1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-ae8808b6-3b9b-49eb-953c-377de8f6e05c,"As mentioned above, this was fixed a while ago.  I added test documents from POI-52367 and POI-52368, and I created simple tests to confirm behavior described in POI issues.",1324310829746
http://sealytics.github.io/ontologies/release-model#Bug-e2383fe2-3d80-4f23-a521-4bdf8cb33190,"SUCCESS: Integrated in tika-trunk-jdk1.6 #64 (See [https://builds.apache.org/job/tika-trunk-jdk1.6/64/])
Bump the java-libpst version to 0.8.1 for TIKA-1350. This closes #12 from github (nick: http://svn.apache.org/viewvc/tika/trunk/?view=rev&amp;rev=1605133)
* /tika/trunk/tika-parsers/pom.xml
",1403252230500
http://sealytics.github.io/ontologies/release-model#Bug-e2383fe2-3d80-4f23-a521-4bdf8cb33190,Dependency bumped in r1605133.,1403252230500
http://sealytics.github.io/ontologies/release-model#Bug-e2383fe2-3d80-4f23-a521-4bdf8cb33190,"If you&apos;ve checked out from svn, then &quot;svn diff&quot; will generate a patch you can attach to the issue. Otherwise, we have a read only mirror onto github at https://github.com/apache/tika - you can open a pull request against that as normal for github, tag it with this jira issue ID, and the pull request will flow through to here and can be closed once applied",1403252230500
http://sealytics.github.io/ontologies/release-model#Bug-e2383fe2-3d80-4f23-a521-4bdf8cb33190,"GitHub user jrhe opened a pull request:

    https://github.com/apache/tika/pull/12

    Bumps libpst version to fix TIKA-1350

    When parsing some emails in a PST file I get the error &quot;Unknown message type: IPM.Note&quot; preventing them from being parsed. This is because of an extra null byte at the end of the message class string.
    This has been fixed in version 0.8.1 of java-libpst so a version bump is all that is required. 
    https://github.com/rjohnsondev/java-libpst/issues/14

You can merge this pull request into a Git repository by running:

    $ git pull https://github.com/jrhe/tika TIKA-1350

Alternatively you can review and apply these changes as the patch at:

    https://github.com/apache/tika/pull/12.patch

To close this pull request, make a commit to your master/trunk branch
with (at least) the following in the commit message:

    This closes #12
    
----
commit 29272a0f4abb01407b795426e563cba8ed134107
Author: Jonathan Richard Henry Evans (JRHE) &lt;contact@jrhe.co.uk&gt;
Date:   2014-06-20T14:53:21Z

    Bumps libpst version to fix TIKA-1350

----
",1403252230500
